Open,High,Low,Close,Adj Close,Volume
218.425003,223.475006,215.137497,222.725006,154.194946,663108
224.425003,225,217.5625,218.912506,151.555511,309050
218.912506,219.212494,216.587494,217.712494,150.724747,207536
216.9375,217.725006,214.25,215.75,149.366104,279090
216.199997,217.5,212.5,217.212494,150.378571,138066
217.5,224.75,216.587494,217.3125,150.447845,210072
218.75,218.75,213.75,216.337494,149.772812,131348
214.5,219.899994,214.25,217.362503,150.482452,169290
217.475006,217.475006,213.762497,214.412506,148.440109,139628
216.25,216.25,213.087494,215.5625,149.236267,77076
213.75,220.350006,212.850006,218.399994,151.200729,270510
213.75,220.949997,213.75,220.612503,152.732468,173336
221,227.5,220.5,226.399994,156.739212,768852
226.25,226.25,224,225.649994,156.219955,334170
227.5,235,227.5,232.625,161.048813,373042
233.75,235.75,230.5,233.199997,161.446899,231060
235,237.25,232.75,233.300003,161.516144,277260
233.5,234.9375,231.399994,231.987503,160.607483,144330
231.262497,232.912506,229.5,230.699997,159.716125,144946
230.25,234,230.25,231.387497,160.192108,242654
233.5,233.5,227.25,228.175003,157.968063,385550
229,229.475006,226.25,228.962494,158.51326,577900
231.25,231.25,226.875,227.887497,157.769012,309286
227.25,232.875,226.5625,230.212494,159.378616,273902
230.5,230.837494,228.5,229.637497,158.980545,159538
228.8125,229.625,225.024994,228.949997,158.504562,233834
228,233.75,227.824997,231.262497,160.10553,409846
230.537506,233.725006,230.537506,233.125,161.394974,192244
232.587494,236.199997,232.587494,235.024994,162.710358,155878
236.25,239.199997,234.5,236.087494,163.445953,280282
236.75,241.175003,235.5,240.137497,166.249802,410538
241.25,249.25,240.024994,247.274994,171.191208,624268
246.225006,246.75,240.012497,242.149994,167.643097,354240
242.75,248.75,242.5,247.675003,171.468124,368126
247.75,251.262497,245.75,246.875,170.914276,372018
255.475006,255.475006,244.024994,244.850006,169.512329,378162
245.75,249.300003,239.774994,247.899994,171.623871,269246
248.5,258.75,248.25,256.837494,177.811401,784726
256.75,261.25,252.5,259.462494,179.628708,218666
261.25,264.987488,256.337494,257.774994,178.460464,354800
257.5,258.774994,255.3125,257.612488,178.347946,104922
255.4375,258.0625,254,254.625,176.279663,139994
256.75,259.75,253,257.337494,178.157562,234106
255.25,257.4375,253.600006,255.100006,176.608536,181536
253.774994,256.75,251.5,252.8125,175.024841,128126
257.5,257.5,248.387497,248.887497,172.307541,89732
248.887497,248.887497,248.887497,248.887497,172.307541,0
251.175003,256.762512,245.012497,253.662506,175.613297,114024
255,255,246.337494,247.199997,171.139267,292728
249,249,245,246.487503,170.645996,100534
248,252.462494,246.25,251.425003,174.064285,136614
251.75,253.699997,243,245.449997,169.927704,384620
245,245,238.125,239.0625,165.505585,411672
239.0625,239.0625,239.0625,239.0625,165.505585,0
239.0625,239.5,231.5,232.362503,160.867096,390838
233.75,236.75,229.274994,235.800003,163.246933,382698
235.875,239.725006,233.75,237.074997,164.129608,267546
240.75,241.612503,238.012497,239.100006,165.53157,212560
240.949997,244.425003,238,240.449997,166.466156,112758
243.25,243.5,237.800003,240.875,166.760406,130644
244.125,248.699997,241.300003,246.387497,170.576752,147478
247.5,248.012497,243.75,246.0625,170.351746,79818
246.5,248.75,230.300003,242.899994,168.162323,137098
237.875,244.949997,237.875,243.262497,168.413315,89436
241.375,247.5,241.375,246.6875,170.784454,204920
249.649994,249.649994,243.887497,246.324997,170.533493,112998
241.75,249.762497,241.75,249.300003,172.593094,170624
249.449997,249.449997,244.387497,246.287506,170.507538,92816
249.75,250,247.0625,248.6875,172.169067,54180
248.6875,248.6875,248.6875,248.6875,172.169067,0
250,258.700012,248.75,256.75,177.750824,850126
255,258,250.425003,255.012497,176.547928,278092
255.75,257,249,249.712494,172.878693,195376
252.862503,252.862503,245.25,245.925003,170.256561,342722
244.0625,248.5,244.0625,246.475006,170.637344,100006
252,252,243.762497,247.5,171.346924,97708
246.274994,251,246.25,250.0625,173.120987,156538
251.25,253.699997,248.8125,249.975006,173.060394,318054
249.975006,249.975006,249.975006,249.975006,173.060394,0
253.75,255.75,250.774994,251.387497,174.0383,515020
253.037506,254.75,245.5625,252.225006,174.618118,567802
256.100006,257.5,250.274994,255.037506,176.565247,335146
256.25,263.475006,255.75,262.787506,181.930649,529202
264.024994,265.950012,261.25,263.174988,182.198929,256072
260.125,265,260.125,262.8125,181.947968,166768
261.012512,263.725006,258.012512,260.200012,180.139313,214202
262,262,254.5,255.475006,176.868118,257886
258.25,259.25,255.287506,257.674988,178.391205,338794
258,258.200012,253.762497,254.962494,176.513351,100904
255.5,256.212494,252.5,255.337494,176.772964,105524
256.725006,256.725006,254,255.75,177.058533,208192
262.475006,265.25,255.762497,264.512512,183.124893,483960
265,272.924988,264.987488,271.487488,187.953751,752062
271.25,271.987488,265,265.674988,183.929672,109686
265.5,267.5,263.25,265.174988,183.583557,164728
266.25,277.450012,265.274994,274.600006,190.108597,434474
276.25,283.725006,276.25,280.087494,193.907608,561870
282.5,285.5,280.25,283.174988,196.04512,651896
284.037506,285.412506,280.299988,281.037506,194.565369,161480
281.037506,284.912506,278.75,282.712494,195.724976,132304
290,290,280,280.462494,194.167221,275144
280,283.674988,276.25,281.662506,194.998032,174476
276.75,284.475006,276.75,282.9375,195.880722,242586
285.75,285.75,280.5,282.799988,195.785477,159436
287.25,289.950012,281.299988,285.837494,197.888428,778286
289.25,289.25,281.387512,282.674988,195.69899,590590
280,283.5,267.5,272.274994,188.498947,615312
274.975006,281.25,258.762512,268.1875,185.669128,305956
274.162506,277.225006,262.524994,274.174988,189.814301,196284
269,281,269,273.825012,189.572021,213116
269,282.475006,269,275.450012,190.697021,327110
275,276.225006,269,270.162506,187.036469,220498
273,280,271.25,276.649994,191.527786,210342
262.524994,287.475006,262.25,268.075012,185.591263,434566
263.012512,271.225006,252,264.924988,183.410461,364040
271.25,275,262.5625,272.612488,188.732605,298732
262.575012,271,253.762497,255.487503,176.876801,433326
255.5625,260.287506,250.5,258.024994,178.633545,352522
262.25,262.25,252.512497,253.899994,175.777756,97988
252.75,254.949997,246.25,251.8125,174.332535,440412
252.5,253.612503,250.25,251.112503,173.8479,311672
252.25,265,251.262497,260.362488,180.251801,445844
263.75,267.225006,258.75,259.799988,179.862396,154628
261.25,267.75,256.587494,261.725006,181.195068,261160
256.5,264.950012,256.5,259,179.308533,334698
260,266.700012,259.287506,265.087494,183.522964,322748
267.5,271,263.875,269.274994,186.422028,205502
272.475006,272.475006,266.25,266.462494,184.474884,95394
272.450012,272.450012,262.587494,267.4375,185.149902,146368
265.787506,271,265.787506,268.25,185.712418,124744
274.75,274.75,265.037506,267.700012,185.331665,103394
269.975006,272.5,266,271.674988,188.083572,269048
271.875,274.75,267.512512,269.725006,186.733566,135270
276.5,276.5,266.25,267.075012,184.898956,153052
267.75,267.75,258.8125,261.475006,181.022018,229846
261.25,262.487488,256.75,259.5,179.654678,120794
260,263,258.75,259.25,179.481628,125240
260,261.212494,256.75,256.9375,177.880661,143162
258,263.700012,256.837494,262.799988,181.939316,219496
263.700012,264.25,257.787506,260.024994,180.018127,168960
261.587494,261.587494,250.5625,253.262497,175.336411,419630
260.875,260.875,253.037506,254.899994,176.470032,362494
253.762497,259.837494,252.5,258.350006,178.858505,340608
260.5,262.5,255.75,261.037506,180.719116,143138
256.774994,262.5,256,261.112488,180.771027,180362
261.299988,273.087494,260.375,272.362488,188.55954,286952
273.087494,277.25,268.024994,275.549988,190.766281,367716
276.524994,283,272.5,277.462494,192.090317,178252
276.25,278.75,270.725006,272.225006,188.464371,150704
272.787506,275,270.3125,273.962494,189.667221,146766
270.3125,277.487488,267.799988,275.012512,190.394165,226226
277.5,282,274.5,280.5625,194.236496,451214
280.875,280.875,272.799988,277.350006,192.012436,180860
274.5,277.5,271,272.25,188.481644,131882
271.25,274.237488,268.774994,273.212494,189.147995,78436
272.5,274.5,269.024994,271.225006,187.772049,317944
269.024994,271.75,264.0625,269.399994,186.508591,134234
271.200012,271.200012,264,265.149994,183.566238,118688
265.5,266.174988,262.875,264.975006,183.445099,119276
265,265,258.287506,259.537506,179.680664,208904
256.762512,260.450012,252.875,255.125,176.625824,96556
252.5,260.5,252.5,255.375,176.798889,225532
272.475006,272.475006,252.550003,254.649994,176.296967,72894
255,259.975006,252.5,257.737488,178.434479,178334
258.75,274.5,257.5,270.524994,187.287415,491086
270.75,273.75,263.399994,272.337494,188.542252,285426
273.75,274,265,266.149994,184.258575,108962
266,273.625,264.274994,271.375,187.875885,227406
273.600006,273.600006,266.012512,267.037506,184.873001,131388
269.737488,269.737488,258.25,259.412506,179.594086,311338
260.262512,267.25,260.262512,263.924988,182.718155,64268
267.25,268.75,260.5,268.075012,185.591263,92640
266.149994,271,265.387512,269.962494,186.89798,108948
268.5,272.5,267.25,271.375,187.875885,153612
262.024994,270.75,262.024994,268.075012,185.591263,182098
267.5,268.487488,265,267.600006,185.262405,307886
267.5,268,262.512512,265.200012,183.600861,111692
265,270.5,262.549988,270,186.92395,146426
267,271.125,267,270.362488,187.174911,55902
265.25,271,265.25,270.037506,186.949905,161742
273.737488,273.737488,266.012512,268.087494,185.599899,38168
268,271.25,266.8125,270.424988,187.21817,89742
269,273.75,267.587494,272.674988,188.775848,172862
271,276.012512,270.024994,274.100006,189.762436,429620
273.024994,273.024994,268.75,270.674988,187.391266,279696
270,277,269.75,276.100006,191.147018,193896
277.5,281,271.512512,272.862488,188.905685,330598
277.450012,277.450012,270.3125,272.412506,188.594177,214658
274.25,279.375,273.75,277.537506,192.142258,172964
266.274994,280.25,255,278.712494,192.955688,172970
281.25,283,275.637512,280.700012,194.33168,154418
279,281.9375,279,280.274994,194.03743,147860
281.25,283.625,275.25,281.274994,194.729752,496916
285.5,287.25,280.375,285.049988,197.343231,247660
286.25,286.25,282.899994,285.075012,197.36055,73118
284.25,298.75,284.25,297.5625,206.005783,214648
293,297.25,291.25,294.112488,203.617279,390002
288,299.75,285.512512,295.799988,204.785568,367160
296.3125,309.924988,296.3125,305.924988,211.795227,397392
307.5,309.25,302.587494,304.037506,210.48851,211634
303.5,307.475006,300,303.799988,210.324051,79806
297.5,306.25,297.5,301.924988,209.02594,609206
301.5,306.9375,301.5,303.387512,210.038467,375944
301.5,312.5,297.524994,308.087494,213.292358,1082638
302.575012,312.5,302.575012,308.362488,213.482758,173018
302.75,309,302,307.325012,212.764465,303454
307.5,309.5,302.5625,307.637512,212.980804,180576
307.5,316.200012,307.5,313.674988,217.16066,423640
315,317.424988,314,315.625,218.51062,397620
315.625,320,312.75,318.975006,220.82988,404404
320,322.5,315,320.612488,221.963486,160726
318.887512,323.75,317.549988,322.287506,223.123154,124316
321.274994,322.487488,311.537506,315.362488,218.328903,249528
317,321.5,315.25,317.549988,219.843323,212442
320,320,308.625,309.912506,214.555832,172662
312.5,312.5,303.5,305.287506,211.353882,290404
304.25,310.75,304.25,309,213.924088,262036
302.524994,310.75,297.774994,306.975006,212.522141,87292
306.25,316.924988,305,312.875,216.60675,248836
310.287506,315.25,307.524994,313.512512,217.048126,76136
315,316.25,312.524994,313.762512,217.221207,190662
313.0625,313.475006,309.5,312.024994,216.018326,132542
311.524994,320,311.5,317.600006,219.877914,433902
316.25,337.5,315.512512,328.212494,227.225113,679088
323.75,331.25,323.75,329.799988,228.324142,393128
325.5,334.225006,325.5,331.100006,229.224167,301896
332.5,334.5,329.5,332.6875,230.323151,543196
329.5,341.25,320.274994,338.237488,234.165512,458364
337.5,348.725006,337.5,345.899994,239.470322,1073298
337.5,348.75,337.5,346.837494,240.11937,553446
339,350,339,344.987488,238.838623,289750
342.512512,347.475006,342.5,343.5625,237.852081,180956
343.75,346.5,338,340.587494,235.79248,75678
338,343.5,335,336.450012,232.928024,105336
341.25,342.5,330,335.399994,232.201096,226984
340,350.25,337.5,349.512512,241.971313,413984
349.5,349.5,344.274994,348.149994,241.028061,460620
348.149994,349,341.25,345.149994,238.951096,263428
347.5,348.612488,340,342.649994,237.220337,340054
342.762512,348.25,342.762512,347.399994,240.508865,268960
348.25,357.25,346.25,356.200012,246.601089,222554
356.25,357.5,310,351.037506,243.027069,193586
344.25,353.737488,339.75,349.725006,242.118439,196420
345,350,343.887512,345,238.847275,185208
345.262512,346.25,340.5625,343.899994,238.085739,262392
340.5625,355,338,348.912506,241.555923,188832
350,357.424988,345,354.287506,245.277145,241642
351.75,357.5,341.325012,354.037506,245.104019,191750
354.037506,354.037506,354.037506,354.037506,245.104019,0
353.5,364.25,352.5,362.274994,250.806976,579412
377.475006,377.475006,359.5,361.5625,250.31366,742422
362,368.674988,357.549988,366.774994,253.922348,481994
364,387,364,378.674988,262.160828,630010
379.174988,385.25,373.774994,381.787506,264.315643,531744
380,380,364,369.637512,255.904037,421970
369.5,372.5,356.387512,358.725006,248.349258,171444
359.5,362,356.25,358.75,248.366562,206044
356.25,359,351.25,353.075012,244.437698,292408
358.549988,365,352.774994,356.837494,247.04248,350338
358.75,358.75,342.774994,348.325012,241.149216,251424
354.75,356,350.049988,352.125,243.779968,180356
352.5,364.25,350.25,363.25,251.481934,213158
363.75,369.987488,354.149994,355.4375,246.073273,169492
356.25,361,354.25,355.462494,246.090591,50732
360.75,361,348.774994,351.725006,243.503067,45050
354.75,355.112488,331.637512,336.100006,232.68576,190156
341.237488,342.5,335,336.462494,232.936691,281566
336.75,353.5,331.25,351.587494,243.407852,260572
348.075012,355.5,342.024994,353.137512,244.480972,190526
355.5,359.5,340,343.950012,238.120346,153748
350,352.5,342.5,344.837494,238.734726,101618
342.75,356.537506,342.75,353.100006,244.454956,109200
356.537506,366.25,356.25,364.387512,252.26947,310746
365.25,377.475006,365.25,375.75,260.135834,2832750
377.450012,378.5,369.700012,372.487488,257.877197,110874
373.162506,373.75,366.375,367.237488,254.242508,107668
367.649994,387.25,367.649994,384.274994,266.03772,427524
385,392.450012,382.0625,387.850006,268.512817,258478
390,398.725006,383,397.137512,274.942596,229128
397.137512,413.5,386.25,408.700012,282.947449,390540
409.462494,419,407.75,412.350006,285.474426,253364
410.287506,416.5,407.774994,408.8125,283.02533,144488
413.5,415.5,405.25,411.387512,284.808044,166736
415.5,424.9375,412.5,419.600006,290.493774,184962
423,423,412.5,415.149994,287.412872,104386
410.25,423,372.5,417.487488,289.031128,448868
412.5,419.25,400.25,406.162506,281.190735,176066
410,411.5,400.537506,403.225006,279.157104,164702
411.5,416,404.012512,407.212494,281.917664,241368
408.75,417.25,406.537506,414.200012,286.755188,378056
419.25,419.5,409.162506,412.274994,285.422455,270576
417.5,419,412.774994,415.700012,287.79364,524622
415.700012,428.75,412.5,423.575012,293.245575,781300
428.75,444.950012,426.274994,442.024994,306.018707,542140
442.024994,458.700012,440,451.399994,312.509216,390180
452.5,454.737488,442.575012,444.975006,308.061096,249800
437.75,444.975006,429.25,431.399994,298.662872,552740
440,440.674988,427.762512,433.25,299.943665,373818
437,438.75,431.25,433.987488,300.454285,138170
434,441.25,428,438.600006,303.647614,162904
432.512512,440.100006,431.537506,436.200012,301.986084,394066
432.5,435.5,420,423.5,293.193634,411970
427.5,452.225006,427.5,446.799988,309.324463,844336
449.5,456.5,437.8125,442.962494,306.667786,465286
442.75,442.75,431.25,433.975006,300.445679,328390
434.75,445.075012,423.25,430.299988,297.901337,508112
437.25,439.700012,428.75,434.274994,300.65332,579480
