Open,High,Low,Close,Adj Close,Volume
74.02813,74.808578,61.747494,64.915207,61.122635,12361730
65.190666,67.899292,52.336166,61.999992,58.377743,8931238
63.400215,68.86338,62.527946,67.141792,63.219147,9485579
68.86338,72.69677,68.358376,71.067001,66.915024,11961216
72.880409,74.326538,68.174744,68.978149,64.948204,6065819
69.689735,69.689735,66.200661,67.922241,63.953999,5290906
68.86338,71.158821,68.312469,70.906326,66.763741,3699176
71.158821,71.158821,68.174744,69.069969,65.034668,4072034
71.158821,72.627907,69.322464,71.319504,67.152779,8814585
71.617912,71.617912,69.827461,70.539055,66.417915,5354972
70.745644,70.929276,67.027023,67.968155,63.997227,5400872
66.659752,66.98111,62.734535,63.560898,59.847458,6643595
64.364304,66.338387,63.193626,63.560898,59.847458,6816355
64.731575,65.764526,63.721577,64.777481,60.992958,6090725
66.062935,66.476112,61.609768,63.147717,59.458412,6960545
61.747494,62.826355,58.533871,60.921135,57.361919,8675431
62.367264,65.190666,61.127724,64.502029,60.733593,7573103
65.833389,67.945198,65.07589,67.233612,63.305592,11674801
67.853378,69.024055,66.338387,68.610878,64.602394,8505806
67.807472,69.322464,66.636795,68.794518,64.775307,8659071
68.725655,68.794518,64.823395,65.190666,61.381996,6628313
64.226578,64.639755,60.760452,63.652714,59.933907,8524193
64.042938,65.05294,62.688629,63.078854,59.393566,5120680
64.088852,64.088852,62.022949,62.482037,58.831631,4090680
62.619762,62.849308,61.517948,62.114765,58.485806,4182056
62.527946,63.331352,61.977039,62.252495,58.615486,5652960
62.619762,62.619762,59.589775,60.025909,56.518993,4175428
60.921135,61.977039,60.140682,60.829315,57.275459,7222023
61.380222,61.380222,58.924095,59.842274,56.346085,4583285
60.507954,60.507954,56.881149,57.914101,54.53056,8490788
58.510918,61.517948,57.546829,61.357269,57.772579,6937070
61.770451,63.606808,61.081818,62.895218,59.220669,5459721
63.308399,63.583851,61.747494,63.216579,59.523247,4566130
63.285442,65.07589,62.022949,62.688629,59.026142,5984146
63.354305,64.249535,62.160675,63.997032,60.25811,4002322
64.272484,66.544975,63.124763,65.948158,62.095249,8743784
66.430206,68.174744,65.925209,67.784515,63.82431,6851836
67.899292,69.069969,66.751564,68.587921,64.58078,6149907
68.86338,69.55201,66.338387,66.797478,62.894951,6216846
67.027023,75.887444,65.282478,68.243607,64.256584,28325112
68.86338,73.316544,65.64975,72.559044,68.319908,13808340
70.699738,72.260635,61.058861,71.135872,66.979858,9184145
70.699738,72.237686,69.001106,69.758598,65.683075,5819385
70.653824,77.126984,67.991112,68.725655,64.710472,5323261
67.486107,69.52906,67.302475,68.955193,64.926598,3983212
68.817467,69.437241,67.991112,68.88633,64.861748,4444779
69.55201,71.503143,67.991112,69.666786,65.596611,5294777
69.666786,71.962227,69.414284,71.319504,67.152779,5736669
72.214729,73.569038,71.158821,72.352455,68.125366,8194348
73.913361,76.438347,72.995178,75.543121,71.129646,11674733
76.002213,78.389481,65.64975,69.919281,65.834366,30426782
68.404289,70.998138,68.404289,69.207695,65.164345,11749290
69.322464,69.55201,67.256561,68.174744,64.191742,7665290
68.840424,69.52906,68.450195,68.794518,64.775307,5167575
69.322464,69.322464,66.567932,68.610878,64.602394,6876003
69.666786,70.401329,68.542015,69.942238,65.85598,6222178
69.827461,70.240646,68.266563,69.483147,65.423698,3532633
69.666786,69.666786,68.450195,68.88633,64.861748,3262089
69.138832,70.630875,68.633835,69.138832,65.09951,4524253
69.322464,69.643829,67.600883,69.047012,65.013062,6188675
69.781555,69.781555,67.945198,68.404289,64.40789,4540361
68.771561,70.102921,68.496109,69.850418,65.769516,4967392
70.240646,72.719727,70.057007,72.306549,68.082153,12491572
72.260635,73.316544,71.709732,72.214729,67.995697,9012577
72.260635,73.821541,72.077003,72.811546,68.557648,6968508
72.077003,72.536095,67.577927,69.184738,65.142746,18562528
68.978149,70.539055,68.22065,69.001106,64.969818,8137654
69.322464,70.332466,68.932243,69.345421,65.294037,4353642
69.322464,69.322464,63.652714,64.915207,61.122635,17444296
64.042938,67.187698,62.252495,66.728615,62.830109,19853730
66.108841,66.935204,64.456123,65.489075,61.662983,9382830
65.190666,66.062935,63.583851,64.088852,60.344559,6320954
64.226578,64.961121,61.816357,62.206585,58.572266,13821763
66.567932,66.567932,62.045902,62.780445,59.112595,10575886
63.354305,65.259529,62.436131,62.734535,59.069374,19204320
63.078854,64.272484,62.826355,64.226578,60.474243,7486713
64.502029,64.502029,62.252495,62.459084,58.810017,8650249
62.895218,64.479073,62.849308,64.226578,60.474243,7092092
64.272484,64.41021,62.596809,62.918171,59.242271,4452967
63.124763,63.583851,62.436131,62.642719,58.982922,3736361
62.665672,62.895218,61.517948,61.701588,58.096771,5586666
62.436131,63.009991,61.816357,62.022949,58.399357,3688679
62.275448,62.573856,61.150681,61.472042,57.88063,4129955
62.114765,62.895218,61.403179,62.642719,58.982922,6256274
63.147717,63.239536,60.071819,60.989998,57.42675,7383251
61.288406,64.134758,60.645679,63.721577,59.998737,8368079
64.019989,65.098846,62.619762,64.203621,60.452625,6340007
64.272484,67.440201,63.469078,67.187698,63.262363,13026475
67.256561,68.633835,64.800438,65.810432,61.965557,9320903
67.027023,67.371338,65.420212,66.797478,62.894951,5094607
67.027023,68.86338,66.843384,68.496109,64.494331,7936009
68.771561,69.207695,66.407249,67.968155,63.997227,6290104
67.945198,69.092918,67.715652,68.748604,64.732079,4215858
69.092918,69.643829,67.945198,68.88633,64.861748,5255980
68.587921,68.771561,67.486107,67.899292,63.932384,4841425
65.879295,68.86338,65.879295,68.679741,64.667236,3236615
68.22065,68.496109,65.879295,66.590889,62.70042,4363208
67.486107,67.486107,64.318398,65.05294,61.252327,5364554
65.190666,65.190666,64.157715,64.524986,60.755219,5196974
64.823395,67.715652,64.616798,67.164749,63.240749,5688119
67.027023,67.417244,65.098846,65.64975,61.81427,3500640
66.131798,67.233612,66.108841,66.269524,62.397839,3188230
66.567932,68.633835,66.338387,68.381332,64.386261,4077493
68.404289,70.21769,67.945198,68.404289,64.40789,6939327
69.322464,72.168816,69.115875,70.998138,66.850189,12411708
70.7686,72.719727,70.7686,72.214729,67.995697,8017453
71.158821,73.224724,70.929276,71.985184,67.779572,5753579
72.237686,72.306549,69.368378,69.781555,65.704697,4453546
null,null,null,null,null,null
70.011101,70.607918,67.532021,68.059975,64.083679,2628463
68.817467,70.011101,68.404289,69.207695,65.164345,2726796
69.368378,70.607918,67.532021,67.830429,63.867546,2429312
68.358376,69.735649,67.853378,69.483147,65.423698,3367868
69.781555,70.240646,68.22065,68.656784,64.645622,2111149
68.86338,69.161781,68.037018,68.496109,64.494331,1001861
68.496109,68.496109,68.496109,68.496109,64.494331,0
68.817467,70.240646,67.945198,69.161781,65.121124,4852002
69.758598,71.273598,69.391327,71.089958,66.936638,5950368
71.617912,72.811546,70.699738,72.352455,68.125366,4062132
73.109955,75.24472,70.355415,73.500175,69.206039,12222008
74.303589,76.621986,71.640869,72.145866,67.93087,7106251
72.536095,72.995178,70.539055,72.67382,68.427963,3627345
72.995178,73.178818,72.077003,72.972229,68.708946,4730934
72.995178,73.660858,72.329498,73.36245,69.076355,4716837
73.913361,73.913361,72.191772,73.293587,69.01152,3344711
73.454269,73.454269,71.158821,71.572006,67.390518,2995010
71.43428,73.293587,71.43428,72.903358,68.644104,2915633
73.454269,73.569038,71.617912,73.316544,69.033142,1936251
73.224724,75.106987,72.67382,74.831535,70.459625,4735284
75.198807,78.274704,74.946312,75.520172,71.10804,11898276
76.071075,76.392441,75.428352,75.634941,71.216072,952836
75.634941,75.634941,75.634941,75.634941,71.216072,0
75.726761,75.749718,73.454269,74.716766,70.35157,4842453
75.657898,75.657898,73.454269,74.051086,69.72477,3983511
74.510178,75.061081,73.614952,74.051086,69.72477,3429976
74.326538,74.739716,73.454269,73.729721,69.422173,2769627
73.706764,74.739716,72.834496,74.02813,69.703163,2837411
75.290627,77.104027,74.854492,75.313583,70.913513,6016432
75.290627,76.59903,74.60199,75.657898,71.237709,5247250
75.979263,77.356529,74.579041,76.943344,72.448036,7749566
76.943344,76.943344,76.943344,76.943344,72.448036,0
77.035164,77.930389,76.231758,77.402435,72.880325,5504348
77.930389,80.111061,77.654938,79.74379,75.084885,9614236
79.881516,85.849678,79.674927,84.196953,79.277878,21142083
84.472412,87.226944,83.737869,85.643089,80.639526,11787535
85.849678,86.262856,84.472412,85.390587,80.401772,6652027
84.426498,84.472412,81.350601,82.108101,77.311066,1895971
82.131058,82.727875,80.661972,81.763786,76.986862,1907855
83.324684,88.145126,83.324684,86.469444,81.417603,16902001
86.308769,90.853752,86.308769,88.466484,83.297966,10195803
88.60421,88.60421,85.390587,86.400581,81.35276,4504780
86.767853,88.879669,86.171043,87.777855,82.649567,2307294
88.810799,92.690109,88.673073,91.726021,86.367088,10999113
92.276924,98.245087,91.909653,97.395767,91.705574,16483313
98.290993,100.999619,92.758972,97.969635,92.245911,20856677
98.107361,98.107361,90.004433,91.152161,85.826759,10232181
91.542381,92.276924,89.178078,89.774887,84.529938,5549008
90.004433,92.001472,90.004433,91.381699,86.04287,3200711
92.208061,95.215096,91.817841,93.355782,87.901627,5809248
94.113281,96.339867,93.677147,95.903732,90.300713,4612554
96.40873,98.107361,94.113281,95.880775,90.279091,3462340
95.261002,96.913727,93.998512,96.293953,90.668129,2271909
96.867821,98.658264,96.40873,97.510544,91.813644,4878067
97.510544,98.70417,95.375778,97.900764,92.181061,2781030
98.933716,112.476852,95.903732,97.763039,92.051399,6064795
112.476852,112.476852,97.55645,99.323944,93.521095,2630271
100.310989,105.705284,99.851898,104.810059,98.686714,4541997
105.590515,106.738235,100.999619,103.800064,97.73571,5824733
104.167336,105.131424,93.677147,96.569412,90.927513,10862338
98.70417,100.03553,96.271004,96.959633,91.294907,11895464
98.245087,98.245087,91.588295,96.477592,90.841049,11096460
96.40873,96.40873,91.909653,93.447601,87.988068,7020291
93.562378,94.113281,90.417618,91.358749,86.021263,4297574
92.070335,93.17215,89.063301,89.958527,84.702843,3325417
91.26693,98.658264,89.201027,95.306915,89.738762,9159279
95.490547,101.229164,93.562378,96.248047,90.624908,17098276
97.785995,98.428719,96.041458,96.79895,91.143623,6491533
97.694176,98.88781,96.913727,98.635307,92.872696,8176975
98.474632,98.474632,96.40873,97.303955,91.619141,1811447
97.097359,97.326904,90.142159,92.437607,87.037079,4686788
92.047379,94.939644,90.096252,91.129204,85.805138,5698274
91.152161,94.113281,90.555344,93.424652,87.966476,2815960
95.031464,96.98259,90.899658,96.22509,90.603302,15473544
96.500549,101.688255,96.40873,100.747124,94.86113,9364145
101.596436,108.459824,101.45871,105.820061,99.637703,13911728
106.50869,106.50869,100.632347,102.193253,96.222778,7960810
104.672333,104.672333,99.668259,100.540527,94.666603,32792593
104.626427,104.626427,100.471664,100.930756,95.034042,8854667
101.688255,102.60643,98.750084,100.265076,94.407242,8515530
100.999619,103.295067,100.540527,101.36689,95.444702,7514890
101.27507,101.27507,98.589401,98.727127,92.95916,5485284
99.209175,99.392807,95.605324,96.087364,90.473625,8248340
97.717133,97.946678,93.034424,94.342827,88.831001,7858619
94.618279,96.179184,94.618279,95.857819,90.257477,3941118
96.615318,100.173264,96.615318,98.681221,92.915932,7901384
98.520538,100.999619,97.808952,100.356895,94.493713,10500534
100.632347,100.999619,97.831902,98.589401,92.829468,5032268
99.163261,99.163261,95.74305,96.592361,90.949104,5059801
97.785995,101.229164,95.834869,100.173264,94.320786,14115198
100.999619,100.999619,98.245087,98.589401,92.829468,4565507
98.428719,99.576447,98.245087,98.681221,92.915932,2146768
99.094398,100.081444,97.785995,98.658264,92.89431,3844804
99.576447,99.576447,96.661224,98.015541,92.289124,7808565
98.70417,101.343941,98.520538,100.79303,94.904343,8794604
101.45871,103.754158,96.98259,103.386887,97.346672,8396078
114.772293,114.772293,99.874855,103.111427,97.087311,4668236
103.983704,110.41095,103.983704,108.230278,101.907089,23124613
109.217316,109.217316,105.590515,107.954819,101.647736,6377002
108.299141,110.135498,107.013687,108.276184,101.950317,6212076
109.492767,110.135498,104.672333,105.75119,99.572845,6273983
106.967781,107.197327,104.718246,105.567558,99.399948,5025701
106.049599,106.967781,104.213242,105.659378,99.486397,3129413
105.682327,105.682327,102.216209,102.583481,96.590218,6673722
105.590515,105.590515,101.45871,102.721207,96.719879,4587252
102.835976,107.426872,98.520538,101.711212,95.76889,8319313
103.203247,103.203247,98.245087,98.88781,93.110451,3799647
99.163261,99.163261,95.949638,96.271004,90.646515,3098099
96.362823,96.362823,90.440567,91.198067,85.869957,5678966
90.968521,95.903732,90.968521,95.123276,89.565849,4221578
105.26915,105.26915,96.133278,97.303955,91.619141,2044894
98.22213,98.22213,95.720093,97.005547,91.338158,2170754
96.867821,99.392807,96.638275,98.336906,92.591721,4560172
98.245087,98.70417,96.40873,97.372818,91.683952,3476267
97.55645,98.497581,95.834869,96.40873,90.776207,2002031
97.097359,97.097359,93.700104,94.50351,88.9823,1519334
95.490547,95.490547,91.473518,92.575333,87.166756,2529972
93.195107,96.821907,93.195107,95.215096,89.652306,1207414
96.339867,100.333939,94.205101,99.415764,93.607552,2935627
98.061447,100.333939,97.326904,99.025536,93.24012,2031923
103.295067,103.295067,96.40873,99.599396,93.780464,1853676
100.494621,100.494621,96.477592,97.280998,91.597519,957940
97.464638,98.13031,95.949638,96.31691,90.689743,964026
96.730087,97.992584,96.431686,97.694176,91.986549,971752
97.694176,97.785995,94.618279,95.766006,90.171036,838277
96.362823,96.362823,95.054413,95.697144,90.106194,820966
95.972595,97.487587,94.342827,94.98555,89.436172,916577
94.847824,94.847824,91.817841,93.723061,88.247444,1733203
94.572372,95.949638,88.374664,93.631241,88.161003,6737830
95.490547,97.55645,94.572372,95.192139,89.630692,3944216
95.306915,96.31691,93.195107,94.31987,88.809402,1403354
95.674187,96.087364,93.74601,94.342827,88.831001,997366
94.733055,95.811913,94.159187,95.146233,89.587463,1875086
95.788956,96.362823,94.182144,95.444641,89.868439,1505783
96.110321,96.110321,94.113281,94.388733,88.874237,818625
94.572372,94.572372,92.047379,92.896698,87.469353,1744290
92.713058,95.674187,91.450562,95.238052,89.67392,9733372
95.261002,96.40873,93.814873,94.756004,89.220032,3327353
95.031464,96.362823,94.572372,94.98555,89.436172,1603468
95.352821,97.280998,95.07737,96.844864,91.186852,1609963
96.867821,99.668259,96.867821,99.255081,93.456268,2443300
99.668259,100.517578,99.255081,99.989624,94.147888,1096386
100.081444,100.999619,97.785995,100.333939,94.472099,1361149
100.081444,102.813026,98.956673,102.308022,96.330833,2800336
101.917801,103.065521,100.815987,101.619392,95.682434,2650221
100.540527,101.183258,98.70417,100.976669,95.077263,2198158
100.999619,101.45871,99.851898,100.724167,94.839516,1152209
100.907799,100.907799,98.70417,99.438721,93.629173,1371661
98.70417,102.79007,98.70417,102.147346,96.179558,1702675
101.917801,102.835976,99.622353,100.770073,94.882729,1702941
100.540527,100.540527,97.831902,98.405769,92.656578,3483506
98.70417,100.356895,98.474632,99.668259,93.845306,1374295
98.70417,100.540527,97.969635,98.566444,92.807854,857783
99.163261,100.999619,98.70417,100.678261,94.796295,1005549
100.540527,101.894844,99.851898,100.976669,95.077263,1449798
101.114395,101.871887,99.920761,101.45871,95.531151,911029
99.163261,106.50869,94.228058,104.580513,98.470558,3699542
104.672333,104.810059,101.963707,103.295067,97.260216,5093117
103.295067,103.708244,100.60939,101.343941,95.42308,777694
101.045532,103.203247,100.999619,102.813026,96.806343,2136353
103.249161,103.295067,101.573479,102.147346,96.179558,1621031
102.376884,103.157341,100.678261,101.114395,95.206955,1041987
102.101433,102.101433,100.425758,101.412804,95.487923,434028
100.999619,101.917801,100.310989,100.70121,94.817902,936650
103.203247,103.203247,100.448715,101.389847,95.466309,1369435
101.45871,101.917801,100.999619,101.573479,95.639206,911679
101.963707,102.835976,100.540527,101.36689,95.444702,1058874
101.803024,102.12439,100.081444,101.045532,95.142128,768482
101.091438,102.652344,99.874855,101.986664,96.028259,2027227
102.652344,104.855972,102.03257,104.419838,98.319267,5837436
104.672333,111.099579,104.442787,110.066635,103.636162,8901952
111.099579,112.017761,106.646416,107.771187,101.474831,3056822
107.013687,108.50573,106.279144,107.289139,101.020943,1737263
108.299141,110.594582,106.967781,108.023682,101.712578,3401186
108.299141,109.148453,106.141418,108.666412,102.317749,1306700
